,Navn,Long,Lat
2054,"18/613, Svolvær",68.250321,14.553715
313064,"Vestfjordgata 84, Svolvær",68.237144,14.571301
313065,"Vestfjordgata 83, Svolvær",68.237115,14.57075
313066,"Vestfjordgata 80, Svolvær",68.23717,14.572122
313067,"Vestfjordgata 78, Svolvær",68.23646,14.573131
313068,"Vestfjordgata 82, Svolvær",68.237012,14.571117
313069,"Vestfjordgata 81, Svolvær",68.237027,14.570457
313070,"Vestfjordgata 70, Svolvær",68.23646,14.570429
313071,"Vestfjordgata 74, Svolvær",68.236701,14.571884
313072,"Vestfjordgata 72, Svolvær",68.236698,14.570627
313073,"Vestfjordgata 66, Svolvær",68.236043,14.56976
313074,"Vestfjordgata 64, Svolvær",68.235903,14.569613
313075,"Vestfjordgata 68, Svolvær",68.23622,14.570013
313076,"Vestfjordgata 67, Svolvær",68.236142,14.569514
313086,"Vestfjordgata 36, Svolvær",68.234182,14.567192
313087,"Vestfjordgata 35, Svolvær",68.23422,14.566812
313088,"Vestfjordgata 39, Svolvær",68.234572,14.566963
313089,"Vestfjordgata 37, Svolvær",68.234407,14.566567
313090,"Vestfjordgata 28, Svolvær",68.233715,14.566551
313091,"Vestfjordgata 22, Svolvær",68.233481,14.566381
313092,"Vestfjordgata 32, Svolvær",68.233936,14.567127
313093,"Vestfjordgata 30, Svolvær",68.233783,14.566658
313094,"Vestfjordgata 17, Svolvær",68.233289,14.565588
313095,"Vestfjordgata 20, Svolvær",68.233375,14.566123
313096,"Vestfjordgata 8, Svolvær",68.232804,14.565331
313097,"Vestfjordgata 7, Svolvær",68.232869,14.564994
313098,"Vestfjordgata 14, Svolvær",68.233069,14.565664
313099,"Vestfjordgata 10, Svolvær",68.232931,14.56551
313100,"Vestfjordgata 60, Svolvær",68.235675,14.569421
313101,"Vestfjordgata 59, Svolvær",68.235827,14.568797
313102,"Vestfjordgata 62, Svolvær",68.235627,14.569669
313103,"Vestfjordgata 61, Svolvær",68.235965,14.569251
313104,"Vestfjordgata 54, Svolvær",68.235376,14.568825
313105,"Vestfjordgata 53, Svolvær",68.235417,14.568508
313106,"Vestfjordgata 57, Svolvær",68.235643,14.568593
313107,"Vestfjordgata 55, Svolvær",68.235483,14.568584
313108,"Vestfjordgata 50, Svolvær",68.235087,14.568586
313109,"Vestfjordgata 52, Svolvær",68.235166,14.568703
313110,"Vestfjordgata 51, Svolvær",68.235307,14.568314
313111,"Vestfjordgata 42, Svolvær",68.234538,14.568169
313112,"Vestfjordgata 40, Svolvær",68.234308,14.567378
313113,"Vestfjordgata 48, Svolvær",68.234839,14.56811
313114,"Vestfjordgata 44, Svolvær",68.234721,14.567926
313115,"Vestfjordgata 1, Svolvær",68.232617,14.564668
313116,"Svolværveien 135, Svolvær",68.223594,14.518994
313117,"Vestfjordgata 5, Svolvær",68.232756,14.564861
313118,"Vestfjordgata 3, Svolvær",68.232695,14.56478
313293,"Verftsgata 3, Svolvær",68.238425,14.571376
313294,"Verftsgata 2, Svolvær",68.238219,14.571699
313295,"Repslagergata 31, Svolvær",68.238661,14.564625
313296,"Repslagergata 30, Svolvær",68.238921,14.564504
313297,"Repslagergata 35, Svolvær",68.238702,14.564291
313298,"Repslagergata 33, Svolvær",68.238674,14.564492
313299,"Repslagergata 25, Svolvær",68.238255,14.566194
313300,"Repslagergata 23, Svolvær",68.238009,14.565924
313301,"Repslagergata 29, Svolvær",68.238648,14.564766
313302,"Repslagergata 27, Svolvær",68.238635,14.564923
313304,"Løkthaugveien 11, Svolvær",68.237657,14.56695
313305,"Løkthaugveien 9, Svolvær",68.237467,14.566847
313306,"Løkthaugveien 14, Svolvær",68.238075,14.567554
313307,"Løkthaugveien 13, Svolvær",68.237732,14.567009
313308,"Løkthaugveien 4, Svolvær",68.237011,14.567095
313309,"Løkthaugveien 7, Svolvær",68.237407,14.566735
313310,"Løkthaugveien 6, Svolvær",68.237162,14.567177
313311,"Løkthaugveien 1, Svolvær",68.23682,14.566359
313312,"Repslagergata 16, Svolvær",68.239121,14.568605
313313,"Repslagergata 14, Svolvær",68.238893,14.568517
313314,"Repslagergata 21A, Svolvær",68.237887,14.565766
313315,"Repslagergata 20, Svolvær",68.238948,14.567924
313316,"Repslagergata 11, Svolvær",68.238424,14.568016
313317,"Repslagergata 10, Svolvær",68.238731,14.56868
313318,"Repslagergata 13, Svolvær",68.238385,14.567632
313319,"Repslagergata 12, Svolvær",68.238614,14.568223
313320,"Repslagergata 7, Svolvær",68.238254,14.569397
313321,"Repslagergata 6, Svolvær",68.238377,14.569876
313322,"Repslagergata 9, Svolvær",68.238361,14.568696
313323,"Repslagergata 8, Svolvær",68.239002,14.570166
313324,"Repslagergata 3, Svolvær",68.238089,14.570328
313325,"Løkthaugveien 16, Svolvær",68.238157,14.567506
313326,"Repslagergata 5, Svolvær",68.238191,14.570005
313327,"Repslagergata 4, Svolvær",68.238345,14.570277
313328,"Storøyvalen 18, Svolvær",68.236746,14.562448
313329,"Storøyvalen 12, Svolvær",68.237254,14.563035
313330,"Storøyvalen 10, Svolvær",68.237224,14.563596
313331,"Storøyvalen 16, Svolvær",68.236926,14.562631
313332,"Storøyvalen 14, Svolvær",68.237075,14.563041
313333,"Storøyvalen 7, Svolvær",68.237296,14.564883
313334,"Storøyvalen 5, Svolvær",68.237434,14.565142
313335,"Storøyvalen 9, Svolvær",68.237157,14.564103
313336,"Langåsveien 6, Svolvær",68.235444,14.564595
313337,"Storøyvalen 8, Svolvær",68.237362,14.564229
313338,"Storgata 65, Svolvær",68.235414,14.566502
313339,"Storgata 61, Svolvær",68.234632,14.565888
313340,"Storgata 67, Svolvær",68.235387,14.566858
313341,"Storgata 55, Svolvær",68.234163,14.565238
313342,"Storgata 53, Svolvær",68.234054,14.564732
313343,"Storgata 59, Svolvær",68.234467,14.56558
313344,"Storgata 57, Svolvær",68.234357,14.565512
313345,"Storgata 47, Svolvær",68.233755,14.564702
313346,"Storgata 51, Svolvær",68.233884,14.564868
313347,"Storgata 41, Svolvær",68.233341,14.564105
313348,"Storgata 40, Svolvær",68.233149,14.564319
313349,"Storgata 45, Svolvær",68.233534,14.56422
313350,"Storgata 44, Svolvær",68.23347,14.564845
313351,"Sivert Nilsens gate 9, Svolvær",68.232182,14.559928
313352,"Sivert Nilsens gate 7, Svolvær",68.232035,14.559909
313353,"Sivert Nilsens gate 11, Svolvær",68.232275,14.560356
